Date,State,City,Age,Gender,Place of Death,Cause,#
2020-01-01,MS,Dourados,50 - 59,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-01,MS,Dourados,50 - 59,F,HOSPITAL,PNEUMONIA,1
2020-01-01,MS,Dourados,60 - 69,F,HOSPITAL,PNEUMONIA,1
2019-01-01,MS,Glória de Dourados,80 - 89,M,DOMICILIO,OUTRAS,1
2019-01-01,MS,Glória de Dourados,80 - 89,F,DOMICILIO,OUTRAS,1
2020-01-01,MS,Naviraí,< 9,M,DOMICILIO,OUTRAS,1
2019-01-01,MS,Naviraí,80 - 89,F,HOSPITAL,OUTRAS,1
2020-01-01,MS,Ponta Porã,60 - 69,M,HOSPITAL,OUTRAS,1
2019-01-01,MS,Ribas do Rio Pardo,60 - 69,F,OUTROS,SEPTICEMIA,1
2020-01-01,MS,Sidrolândia,50 - 59,M,HOSPITAL,SEPTICEMIA,1
2020-01-01,MS,Três Lagoas,90 - 99,F,HOSPITAL,PNEUMONIA,1
2019-01-01,MS,Angélica,50 - 59,M,HOSPITAL,SEPTICEMIA,1
2020-01-01,MS,Aral Moreira,80 - 89,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-01,MS,Mundo Novo,80 - 89,M,HOSPITAL,OUTRAS,1
2019-01-01,MS,Mundo Novo,60 - 69,M,DOMICILIO,OUTRAS,1
2020-01-01,MS,Douradina,10 - 19,F,HOSPITAL,SEPTICEMIA,1
2020-01-01,MS,Itaquiraí,60 - 69,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-01,MS,Itaquiraí,50 - 59,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-01,MS,Itaquiraí,70 - 79,F,HOSPITAL,PNEUMONIA,1
2019-01-01,MS,Itaquiraí,20 - 29,F,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2019-01-01,MS,São Gabriel do Oeste,60 - 69,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-01,MT,Canabrava do Norte,60 - 69,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-01,MT,Cuiaba,50 - 59,M,OUTROS,OUTRAS,1
2019-01-01,MT,Cuiaba,60 - 69,M,OUTROS,OUTRAS,1
2020-01-01,MT,Cuiaba,60 - 69,M,OUTROS,OUTRAS,2
2019-01-01,MT,Cuiaba,70 - 79,M,OUTROS,OUTRAS,2
2020-01-01,MT,Cuiaba,70 - 79,M,OUTROS,OUTRAS,2
2019-01-01,MT,Cuiaba,80 - 89,M,OUTROS,OUTRAS,3
2020-01-01,MT,Cuiaba,20 - 29,M,OUTROS,OUTRAS,1
2020-01-01,MT,Cuiaba,30 - 39,M,OUTROS,OUTRAS,1
2020-01-01,MT,Cuiaba,90 - 99,M,OUTROS,OUTRAS,1
2019-01-01,MT,Nova Lacerda,80 - 89,F,OUTROS,OUTRAS,1
2020-01-01,MT,Colniza,70 - 79,M,OUTROS,OUTRAS,1
2019-01-01,MT,Paranatinga,70 - 79,M,DOMICILIO,OUTRAS,1
2019-01-01,MT,Sinop,60 - 69,M,HOSPITAL,OUTRAS,1
2020-01-01,MT,Sinop,60 - 69,M,HOSPITAL,OUTRAS,1
2019-01-01,MT,Sinop,80 - 89,M,HOSPITAL,OUTRAS,1
2020-01-01,MT,Sinop,70 - 79,M,HOSPITAL,OUTRAS,1
2019-01-01,MT,Sinop,70 - 79,M,DOMICILIO,OUTRAS,1
2019-01-01,MT,Sinop,80 - 89,M,DOMICILIO,OUTRAS,1
2019-01-01,MT,Sinop,20 - 29,F,HOSPITAL,PNEUMONIA,1
2019-01-01,MT,Sinop,70 - 79,F,HOSPITAL,PNEUMONIA,2
2019-01-01,MT,Alta Floresta,60 - 69,M,HOSPITAL,OUTRAS,1
2020-01-01,MT,Jauru,60 - 69,M,OUTROS,OUTRAS,1
2019-01-01,MT,Rio Branco,80 - 89,F,OUTROS,OUTRAS,1
2020-01-01,MT,Rio Branco,80 - 89,F,OUTROS,OUTRAS,1
2020-01-01,MT,Salto do Céu,60 - 69,F,OUTROS,OUTRAS,1
2020-01-01,MT,Cáceres,< 9,M,DOMICILIO,INDETERMINADA,1
2020-01-01,MT,Cáceres,70 - 79,M,DOMICILIO,OUTRAS,1
2020-01-01,MT,Cáceres,80 - 89,F,OUTROS,OUTRAS,1
2020-01-01,MT,Jaciara,50 - 59,M,HOSPITAL,SEPTICEMIA,1
2019-01-01,MT,Poxoréo,50 - 59,M,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2019-01-01,MT,Rondonópolis,60 - 69,M,HOSPITAL,OUTRAS,1
2019-01-01,MT,Rondonópolis,90 - 99,M,HOSPITAL,SEPTICEMIA,1
2020-01-01,MT,Rondonópolis,< 9,M,HOSPITAL,SEPTICEMIA,1
2020-01-01,MT,Mirassol D'oeste,20 - 29,M,OUTROS,OUTRAS,1
2019-01-01,MT,Tangará da Serra,50 - 59,F,HOSPITAL,OUTRAS,1
2020-01-01,MT,Tangará da Serra,70 - 79,F,HOSPITAL,OUTRAS,1
2020-01-01,MT,Água Boa,60 - 69,M,HOSPITAL,OUTRAS,1
2019-01-01,MT,Canarana,60 - 69,M,HOSPITAL,PNEUMONIA,1
2019-01-01,MT,Canarana,80 - 89,F,OUTROS,PNEUMONIA,1
2020-01-01,MT,Juara,60 - 69,M,HOSPITAL,PNEUMONIA,1
2019-01-01,MT,Primavera do Leste,80 - 89,F,HOSPITAL,OUTRAS,1
2020-01-01,MT,Paranaíta,40 - 49,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-01,MT,Guarantã do Norte,70 - 79,F,HOSPITAL,OUTRAS,1
2020-01-01,MT,Nova Canaã do Norte,70 - 79,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-01,MT,Primavera do Leste,80 - 89,F,HOSPITAL,OUTRAS,1
2019-01-01,MT,Sorriso,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2020-01-01,MT,Lucas do Rio Verde,80 - 89,M,HOSPITAL,OUTRAS,1
2020-01-01,MT,Lucas do Rio Verde,50 - 59,F,HOSPITAL,OUTRAS,1
2019-01-01,PA,Maraba,20 - 29,M,HOSPITAL,SEPTICEMIA,2
2019-01-01,PA,Maraba,80 - 89,M,HOSPITAL,OUTRAS,1
2019-01-01,PA,Maraba,> 100,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,2
2020-01-01,PA,Maraba,< 9,M,HOSPITAL,SEPTICEMIA,1
2020-01-01,PA,Maraba,40 - 49,F,HOSPITAL,OUTRAS,1
2020-01-01,PA,Maraba,80 - 89,F,HOSPITAL,PNEUMONIA,1
2019-01-01,PA,Santarem,40 - 49,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-01,PA,Santarem,10 - 19,M,HOSPITAL,SEPTICEMIA,1
2020-01-01,PA,Santarem,50 - 59,M,HOSPITAL,OUTRAS,1
2019-01-01,PA,Santarem,30 - 39,M,OUTROS,OUTRAS,1
2020-01-01,PA,Santarem,40 - 49,F,HOSPITAL,OUTRAS,1
2020-01-01,PA,Santarem,60 - 69,F,HOSPITAL,PNEUMONIA,1
2020-01-01,PA,Santarem,90 - 99,F,HOSPITAL,PNEUMONIA,1
2020-01-01,PA,Santarem,10 - 19,F,DOMICILIO,OUTRAS,1
2019-01-01,PA,Belém,30 - 39,M,HOSPITAL,SEPTICEMIA,1
2019-01-01,PA,Belém,40 - 49,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-01,PA,Belém,60 - 69,M,HOSPITAL,OUTRAS,1
2019-01-01,PA,Belém,60 - 69,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-01,PA,Belém,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2020-01-01,PA,Belém,60 - 69,M,HOSPITAL,OUTRAS,1
2020-01-01,PA,Belém,60 - 69,M,HOSPITAL,PNEUMONIA,1
2019-01-01,PA,Belém,80 - 89,M,HOSPITAL,PNEUMONIA,1
2020-01-01,PA,Belém,80 - 89,M,HOSPITAL,OUTRAS,1
2019-01-01,PA,Belém,90 - 99,M,HOSPITAL,PNEUMONIA,1
2020-01-01,PA,Belém,50 - 59,M,HOSPITAL,OUTRAS,1
2020-01-01,PA,Belém,70 - 79,M,HOSPITAL,PNEUMONIA,4
2020-01-01,PA,Belém,> 100,M,HOSPITAL,SEPTICEMIA,1
2019-01-01,PA,Belém,70 - 79,M,DOMICILIO,OUTRAS,2
2019-01-01,PA,Belém,70 - 79,M,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2020-01-01,PA,Belém,70 - 79,M,DOMICILIO,OUTRAS,1
2020-01-01,PA,Belém,40 - 49,M,DOMICILIO,OUTRAS,1
2020-01-01,PA,Belém,50 - 59,M,DOMICILIO,OUTRAS,1
2019-01-01,PA,Belém,50 - 59,F,HOSPITAL,OUTRAS,1
2020-01-01,PA,Belém,50 - 59,F,HOSPITAL,OUTRAS,1
2020-01-01,PA,Belém,50 - 59,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-01,PA,Belém,50 - 59,F,HOSPITAL,PNEUMONIA,1
2019-01-01,PA,Belém,60 - 69,F,HOSPITAL,OUTRAS,2
2020-01-01,PA,Belém,60 - 69,F,HOSPITAL,OUTRAS,1
2019-01-01,PA,Belém,70 - 79,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-01,PA,Belém,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2020-01-01,PA,Belém,70 - 79,F,HOSPITAL,OUTRAS,1
2020-01-01,PA,Belém,70 - 79,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,2
2020-01-01,PA,Belém,70 - 79,F,HOSPITAL,PNEUMONIA,2
2019-01-01,PA,Belém,80 - 89,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-01,PA,Belém,80 - 89,F,HOSPITAL,PNEUMONIA,2
2019-01-01,PA,Belém,> 100,F,HOSPITAL,PNEUMONIA,1
2020-01-01,PA,Belém,30 - 39,F,HOSPITAL,SEPTICEMIA,1
2020-01-01,PA,Belém,40 - 49,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-01,PA,Belém,90 - 99,F,HOSPITAL,OUTRAS,1
2020-01-01,PA,Belém,90 - 99,F,HOSPITAL,PNEUMONIA,2
2019-01-01,PA,Belém,70 - 79,F,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2019-01-01,PA,Belém,80 - 89,F,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2020-01-01,PA,Belém,80 - 89,F,DOMICILIO,PNEUMONIA,1
2020-01-01,PA,Belém,40 - 49,F,DOMICILIO,OUTRAS,1
2020-01-01,PA,Belém,90 - 99,F,DOMICILIO,SEPTICEMIA,1
2019-01-01,PA,Belém,30 - 39,F,OUTROS,OUTRAS,1
2020-01-01,PA,Ananindeua,60 - 69,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-01,PA,Ananindeua,60 - 69,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-01,PA,Ananindeua,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2019-01-01,PA,Tucurui,30 - 39,M,HOSPITAL,OUTRAS,1
2019-01-01,PA,Tucurui,60 - 69,F,HOSPITAL,OUTRAS,1
2020-01-01,PA,Ipixuna do Para,60 - 69,M,HOSPITAL,OUTRAS,1
2020-01-01,PA,Santa Bárbara do Pará,50 - 59,M,DOMICILIO,SEPTICEMIA,1
2020-01-01,PA,Santa Luzia do Pará,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2020-01-01,PA,Abaetetuba,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2020-01-01,PA,Abaetetuba,50 - 59,F,HOSPITAL,SEPTICEMIA,1
2020-01-01,PA,Abaetetuba,80 - 89,F,HOSPITAL,OUTRAS,1
2020-01-01,PA,São Domingos do Araguaia,70 - 79,M,DOMICILIO,OUTRAS,1
2020-01-01,PA,Tucumã,30 - 39,M,VIA_PUBLICA,OUTRAS,1
2019-01-01,PA,Altamira,90 - 99,M,DOMICILIO,OUTRAS,1
2019-01-01,PA,Barcarena,60 - 69,M,HOSPITAL,OUTRAS,1
2020-01-01,PA,Benevides,50 - 59,F,HOSPITAL,OUTRAS,1
2020-01-01,PA,Benevides,80 - 89,F,HOSPITAL,OUTRAS,1
2020-01-01,PA,Bragança,40 - 49,M,HOSPITAL,PNEUMONIA,1
2019-01-01,PA,Bragança,80 - 89,F,DOMICILIO,OUTRAS,1
2020-01-01,PA,Breves,< 9,F,HOSPITAL,OUTRAS,1
2020-01-01,PA,Capitão Poço,50 - 59,M,HOSPITAL,OUTRAS,1
2020-01-01,PA,Conceição do Araguaia,< 9,M,DOMICILIO,OUTRAS,1
2019-01-01,PA,Conceição do Araguaia,90 - 99,F,HOSPITAL,OUTRAS,1
2019-01-01,PA,Itaituba,90 - 99,M,DOMICILIO,OUTRAS,1
2019-01-01,PA,Itaituba,60 - 69,M,VIA_PUBLICA,OUTRAS,1
2020-01-01,PA,Itaituba,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2020-01-01,PA,Itaituba,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2019-01-01,PA,Monte Alegre,70 - 79,F,HOSPITAL,OUTRAS,1
2019-01-01,PA,Ponta de Pedras,60 - 69,F,HOSPITAL,PNEUMONIA,1
2020-01-01,PA,Prainha,80 - 89,M,DOMICILIO,OUTRAS,1
2019-01-01,PA,Salinópolis,90 - 99,M,HOSPITAL,OUTRAS,1
2020-01-01,PA,Salinópolis,> 100,F,DOMICILIO,OUTRAS,1
2019-01-01,PA,Santana do Araguaia,< 9,M,HOSPITAL,OUTRAS,1
2020-01-01,PA,Santana do Araguaia,50 - 59,M,HOSPITAL,OUTRAS,1
2019-01-01,PA,Viseu,70 - 79,M,DOMICILIO,OUTRAS,1
2020-01-01,PA,Viseu,70 - 79,M,DOMICILIO,OUTRAS,1
2019-01-01,PA,Redenção,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-01,PA,Redenção,50 - 59,F,HOSPITAL,PNEUMONIA,1
2020-01-01,PA,Xinguara,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-01,PA,Xinguara,50 - 59,F,DOMICILIO,OUTRAS,1
2020-01-01,PA,Dom Eliseu,70 - 79,M,HOSPITAL,OUTRAS,1
2019-01-01,PA,Dom Eliseu,20 - 29,M,VIA_PUBLICA,OUTRAS,1
2020-01-01,PA,Ourilândia do Norte,30 - 39,M,HOSPITAL,OUTRAS,1
2019-01-01,PA,Pacajá,N/I,M,DOMICILIO,OUTRAS,1
2020-01-01,PA,Rurópolis,20 - 29,M,DOMICILIO,OUTRAS,1
2020-01-01,PA,Rurópolis,70 - 79,F,DOMICILIO,OUTRAS,1
2020-01-01,PA,Breu Branco,50 - 59,F,OUTROS,OUTRAS,1
2020-01-01,PA,Novo Repartimento,20 - 29,M,OUTROS,OUTRAS,1
2020-01-01,PA,Brasil Novo,50 - 59,M,HOSPITAL,OUTRAS,1
2020-01-01,PA,Vitória do Xingu,60 - 69,F,HOSPITAL,OUTRAS,1
2019-01-01,PB,Campina Grande,80 - 89,M,HOSPITAL,PNEUMONIA,1
2019-01-01,PB,Campina Grande,> 100,M,HOSPITAL,SEPTICEMIA,1
2020-01-01,PB,Campina Grande,40 - 49,M,HOSPITAL,OUTRAS,1
2020-01-01,PB,Campina Grande,70 - 79,M,HOSPITAL,PNEUMONIA,1
2019-01-01,PB,Campina Grande,90 - 99,M,DOMICILIO,OUTRAS,1
2020-01-01,PB,Campina Grande,50 - 59,M,DOMICILIO,OUTRAS,1
2020-01-01,PB,Campina Grande,20 - 29,M,VIA_PUBLICA,OUTRAS,1
2020-01-01,PB,Campina Grande,60 - 69,M,OUTROS,OUTRAS,1
2019-01-01,PB,Campina Grande,40 - 49,F,HOSPITAL,OUTRAS,1
2020-01-01,PB,Campina Grande,30 - 39,F,HOSPITAL,SEPTICEMIA,1
2020-01-01,PB,Campina Grande,50 - 59,F,HOSPITAL,SEPTICEMIA,1
2020-01-01,PB,Campina Grande,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2020-01-01,PB,Campina Grande,70 - 79,F,HOSPITAL,OUTRAS,2
2020-01-01,PB,Campina Grande,70 - 79,F,HOSPITAL,PNEUMONIA,1
2020-01-01,PB,Campina Grande,80 - 89,F,HOSPITAL,OUTRAS,1
2019-01-01,PB,Campina Grande,90 - 99,F,DOMICILIO,OUTRAS,1
2020-01-01,PB,Campina Grande,90 - 99,F,DOMICILIO,OUTRAS,1
2019-01-01,PB,Joao Pessoa,50 - 59,M,HOSPITAL,OUTRAS,1
2019-01-01,PB,Joao Pessoa,60 - 69,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-01,PB,Joao Pessoa,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2020-01-01,PB,Joao Pessoa,60 - 69,M,HOSPITAL,OUTRAS,1
2019-01-01,PB,Joao Pessoa,70 - 79,M,HOSPITAL,PNEUMONIA,1
2019-01-01,PB,Joao Pessoa,80 - 89,M,HOSPITAL,PNEUMONIA,1
2020-01-01,PB,Joao Pessoa,80 - 89,M,HOSPITAL,PNEUMONIA,1
2019-01-01,PB,Joao Pessoa,40 - 49,M,DOMICILIO,OUTRAS,1
2020-01-01,PB,Joao Pessoa,40 - 49,M,DOMICILIO,INDETERMINADA,1
2019-01-01,PB,Joao Pessoa,60 - 69,F,HOSPITAL,OUTRAS,3
2019-01-01,PB,Joao Pessoa,60 - 69,F,HOSPITAL,SEPTICEMIA,1
2020-01-01,PB,Joao Pessoa,60 - 69,F,HOSPITAL,OUTRAS,1
2019-01-01,PB,Joao Pessoa,90 - 99,F,HOSPITAL,SEPTICEMIA,1
2020-01-01,PB,Joao Pessoa,90 - 99,F,HOSPITAL,OUTRAS,1
2019-01-01,PB,Joao Pessoa,N/I,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-01,PB,Joao Pessoa,30 - 39,F,HOSPITAL,PNEUMONIA,1
2020-01-01,PB,Joao Pessoa,50 - 59,F,HOSPITAL,OUTRAS,2
2019-01-01,PB,Cabedelo,90 - 99,F,HOSPITAL,PNEUMONIA,1
2020-01-01,PB,Barra de Santana,80 - 89,M,HOSPITAL,PNEUMONIA,1
2019-01-01,PB,Gado Bravo,60 - 69,M,DOMICILIO,OUTRAS,1
2020-01-01,PB,Santarém,30 - 39,M,VIA_PUBLICA,OUTRAS,1
2020-01-01,PB,Santarém,50 - 59,M,VIA_PUBLICA,OUTRAS,1
2019-01-01,PB,São José dos Ramos,90 - 99,F,DOMICILIO,OUTRAS,1
2020-01-01,PB,Conde,50 - 59,M,DOMICILIO,OUTRAS,1
2020-01-01,PB,Catolé do Rocha,50 - 59,M,HOSPITAL,OUTRAS,1
2020-01-01,PB,Catolé do Rocha,90 - 99,M,HOSPITAL,PNEUMONIA,1
2019-01-01,PB,Catolé do Rocha,40 - 49,F,DOMICILIO,OUTRAS,1
2020-01-01,PB,Catolé do Rocha,70 - 79,F,DOMICILIO,PNEUMONIA,1
2019-01-01,PB,Alagoa Nova,80 - 89,M,DOMICILIO,OUTRAS,1
2020-01-01,PB,Água Branca,50 - 59,M,DOMICILIO,OUTRAS,1
2019-01-01,PB,Aguiar,80 - 89,F,DOMICILIO,OUTRAS,1
2019-01-01,PB,São João do Rio do Peixe,40 - 49,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-01,PB,Bananeiras,70 - 79,F,HOSPITAL,PNEUMONIA,1
2019-01-01,PB,Bayeux,50 - 59,M,DOMICILIO,OUTRAS,1
2019-01-01,PB,Bayeux,80 - 89,F,HOSPITAL,PNEUMONIA,1
2020-01-01,PB,Belém,N/I,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-01,PB,Bom Jesus,80 - 89,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-01,PB,Boqueirão,30 - 39,M,DOMICILIO,OUTRAS,1
2020-01-01,PB,Boqueirão,60 - 69,F,HOSPITAL,OUTRAS,1
2019-01-01,PB,Cabaceiras,20 - 29,M,HOSPITAL,OUTRAS,1
2019-01-01,PB,Cacimba de Dentro,90 - 99,F,DOMICILIO,OUTRAS,1
2020-01-01,PB,Cajazeiras,10 - 19,M,HOSPITAL,OUTRAS,1
2019-01-01,PB,Cajazeiras,40 - 49,M,VIA_PUBLICA,OUTRAS,1
2020-01-01,PB,Cajazeiras,70 - 79,F,HOSPITAL,PNEUMONIA,1
2019-01-01,PB,Catingueira,50 - 59,M,DOMICILIO,OUTRAS,1
2019-01-01,PB,Catingueira,80 - 89,M,DOMICILIO,OUTRAS,1
2020-01-01,PB,Conceição,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2020-01-01,PB,Conceição,60 - 69,F,DOMICILIO,OUTRAS,1
2020-01-01,PB,Condado,70 - 79,M,DOMICILIO,OUTRAS,1
2020-01-01,PB,Desterro,80 - 89,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-01,PB,Esperança,80 - 89,F,HOSPITAL,PNEUMONIA,1
2019-01-01,PB,Fagundes,60 - 69,M,DOMICILIO,OUTRAS,1
2020-01-01,PB,Fagundes,90 - 99,F,DOMICILIO,OUTRAS,1
2019-01-01,PB,Gurjão,90 - 99,M,DOMICILIO,OUTRAS,1
2019-01-01,PB,Ingá,40 - 49,M,HOSPITAL,OUTRAS,1
2020-01-01,PB,Ingá,90 - 99,F,DOMICILIO,OUTRAS,1
2020-01-01,PB,Itabaiana,70 - 79,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-01,PB,Itabaiana,80 - 89,M,DOMICILIO,PNEUMONIA,1
2020-01-01,PB,Itabaiana,80 - 89,F,HOSPITAL,OUTRAS,1
2019-01-01,PB,Itaporanga,N/I,M,HOSPITAL,OUTRAS,1
2019-01-01,PB,Itatuba,70 - 79,F,VIA_PUBLICA,INSUFICIENCIA_RESPIRATORIA,1
2019-01-01,PB,Juripiranga,N/I,M,HOSPITAL,OUTRAS,1
2019-01-01,PB,Alagoa Nova,80 - 89,M,DOMICILIO,OUTRAS,1
2020-01-01,PB,Livramento,80 - 89,M,DOMICILIO,OUTRAS,1
2020-01-01,PB,Mãe D'água,70 - 79,M,OUTROS,INDETERMINADA,1
2019-01-01,PB,Malta,> 100,M,HOSPITAL,OUTRAS,1
2020-01-01,PB,Malta,30 - 39,M,HOSPITAL,OUTRAS,1
2020-01-01,PB,Malta,50 - 59,M,HOSPITAL,OUTRAS,1
2020-01-01,PB,Manaíra,80 - 89,M,HOSPITAL,SEPTICEMIA,1
2019-01-01,PB,Massaranduba,70 - 79,M,DOMICILIO,INDETERMINADA,1
2019-01-01,PB,Mogeiro,70 - 79,M,DOMICILIO,OUTRAS,1
2019-01-01,PB,Monteiro,< 9,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-01,PB,Monteiro,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2019-01-01,PB,Mulungu,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2020-01-01,PB,Olho D'água,80 - 89,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-01,PB,Patos,90 - 99,M,DOMICILIO,PNEUMONIA,1
2020-01-01,PB,Patos,30 - 39,M,DOMICILIO,OUTRAS,1
2019-01-01,PB,Patos,70 - 79,F,DOMICILIO,SEPTICEMIA,1
2019-01-01,PB,Pedra Lavrada,70 - 79,F,DOMICILIO,OUTRAS,1
2020-01-01,PB,Piancó,< 9,F,HOSPITAL,OUTRAS,1
2020-01-01,PB,Picuí,90 - 99,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-01,PB,Pilõezinhos,N/I,F,DOMICILIO,OUTRAS,1
2019-01-01,PB,Pombal,80 - 89,M,HOSPITAL,OUTRAS,1
2019-01-01,PB,Quixabá,90 - 99,M,DOMICILIO,OUTRAS,1
2020-01-01,PB,Remígio,70 - 79,M,DOMICILIO,OUTRAS,1
2020-01-01,PB,Riacho dos Cavalos,80 - 89,M,DOMICILIO,OUTRAS,1
2020-01-01,PB,Rio Tinto,40 - 49,F,HOSPITAL,OUTRAS,1
2020-01-01,PB,Santa Luzia,90 - 99,F,DOMICILIO,OUTRAS,1
2019-01-01,PB,Santa Rita,60 - 69,M,DOMICILIO,INSUFICIENCIA_RESPIRATORIA,1
2019-01-01,PB,Santa Rita,80 - 89,F,HOSPITAL,OUTRAS,1
2019-01-01,PB,Santa Rita,90 - 99,F,HOSPITAL,SEPTICEMIA,1
2019-01-01,PB,Santa Rita,N/I,F,HOSPITAL,OUTRAS,1
2020-01-01,PB,Santa Rita,70 - 79,F,HOSPITAL,PNEUMONIA,1
2020-01-01,PB,Santa Rita,80 - 89,F,DOMICILIO,OUTRAS,2
2019-01-01,PB,Sapé,30 - 39,M,HOSPITAL,SEPTICEMIA,1
2020-01-01,PB,Serra da Raiz,90 - 99,F,DOMICILIO,OUTRAS,1
2019-01-01,PB,Solânea,70 - 79,F,HOSPITAL,SEPTICEMIA,1
2020-01-01,PB,Sousa,N/I,M,HOSPITAL,OUTRAS,1
2019-01-01,PB,Sousa,40 - 49,F,HOSPITAL,PNEUMONIA,1
2019-01-01,PB,Sousa,60 - 69,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-01,PB,Sousa,60 - 69,F,HOSPITAL,PNEUMONIA,1
2020-01-01,PB,Taperoá,90 - 99,M,HOSPITAL,OUTRAS,1
2019-01-01,PB,Taperoá,90 - 99,F,HOSPITAL,OUTRAS,1
2019-01-01,PB,Triunfo,< 9,F,HOSPITAL,SEPTICEMIA,1
2020-01-01,PB,Triunfo,80 - 89,F,HOSPITAL,PNEUMONIA,1
2019-01-01,PB,Triunfo,N/I,F,DOMICILIO,OUTRAS,1
2020-01-01,PE,Santa Maria da Boa Vista,60 - 69,F,HOSPITAL,OUTRAS,1
2020-01-01,PE,Santa Maria da Boa Vista,60 - 69,F,HOSPITAL,PNEUMONIA,1
2020-01-01,PE,Santa Maria da Boa Vista,90 - 99,F,HOSPITAL,OUTRAS,1
2019-01-01,PE,Caruaru,40 - 49,M,HOSPITAL,OUTRAS,1
2019-01-01,PE,Caruaru,50 - 59,M,HOSPITAL,SEPTICEMIA,1
2019-01-01,PE,Caruaru,80 - 89,M,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-01,PE,Caruaru,60 - 69,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2019-01-01,PE,Caruaru,80 - 89,F,HOSPITAL,OUTRAS,1
2019-01-01,PE,Caruaru,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2020-01-01,PE,Caruaru,80 - 89,F,HOSPITAL,SEPTICEMIA,1
2020-01-01,PE,Caruaru,70 - 79,F,HOSPITAL,INSUFICIENCIA_RESPIRATORIA,1
2020-01-01,PE,Caruaru,70 - 79,F,HOSPITAL,PNEUMONIA,1
2019-01-01,PE,Caruaru,90 - 99,F,DOMICILIO,OUTRAS,1
2019-01-01,PE,Cha Grande,90 - 99,F,HOSPITAL,SEPTICEMIA,2
2019-01-01,PE,Petrolina,20 - 29,M,HOSPITAL,OUTRAS,1
2019-01-01,PE,Petrolina,60 - 69,M,HOSPITAL,OUTRAS,1
2019-01-01,PE,Petrolina,60 - 69,M,HOSPITAL,SEPTICEMIA,1
2020-01-01,PE,Petrolina,60 - 69,M,HOSPITAL,OUTRAS,1
